LV.el_max_factor,LV.el_min_factor,LV_AA.flow.sv,LV_AA.flow.net,LV_AA.flow.forward,LV_AA.flow.backward,AA.pres.min,AA.pres.max
0.6727669955217582,1.930341247799941,0.005246705570057922,0.734538779808109,0.734538779808109,0.0,45.58763753913665,68.76437806751028
0.9322134116140202,0.9921828727060078,0.005332402042440951,0.7465362859417332,0.7465362859417332,0.0,46.4037708997546,70.03646670093298
0.7824675952081193,1.9502235179970897,0.005255193526855324,0.7357270937597453,0.7357270937597453,0.0,45.77893270691142,69.10217255827831
1.3072677015890901,1.1156031644669668,0.004817227673813238,0.6744118743338533,0.6744118743338533,0.0,42.146696517503514,63.25889976444905
0.7424845552996118,0.7719438276862924,0.004934303183520968,0.6908024456929355,0.6908024456929355,0.0,42.91093186741967,64.43298500783956
1.8978974393147068,0.6852046713055984,0.0049206798622913285,0.688895180720786,0.688895180720786,0.0,42.55118373484469,63.8765776171358
1.8425919300186948,1.4868451057119647,0.004984119149383299,0.6977766809136619,0.6977766809136619,0.0,42.92198868465531,64.51575873376082
0.7613993668267811,1.2880508110344777,0.005773680368044882,0.8083152515262835,0.8083152515262835,0.0,48.320545600169744,73.12321668490186
1.9950264577536923,1.2047427010040894,0.0058109444678276145,0.813532225495866,0.813532225495866,0.0,46.75479182100479,70.73232883224973
1.0838337191300034,1.4164098970414467,0.005079890711142681,0.7111846995599754,0.7111846995599754,0.0,41.06776124476995,61.55092949988972
0.5916262492781487,0.6123902038352985,0.0049888093624477214,0.698433310742681,0.698433310742681,0.0,40.242190370875406,60.36101461355862
1.8688465902909108,1.9276550564790236,0.00511863111360812,0.7166083559051367,0.7166083559051367,0.0,41.39461346168374,62.25613452931471
0.5025660814001025,1.0548298485880532,0.00535869657444155,0.750217520421817,0.750217520421817,0.0,43.12477475197044,64.79166601687952
1.7126557852955735,1.9607286310386978,0.00529862563075393,0.7418075883055503,0.7418075883055503,0.0,42.629626041486816,63.961324560044076
1.712548755102061,0.5536827978416015,0.005294783243744647,0.7412696541242505,0.7412696541242505,0.0,42.64299728008466,63.990732911163086
1.4450349142622878,1.5331294578892183,0.005294017710970552,0.7411624795358773,0.7411624795358773,0.0,42.63877977344456,63.98420697156198
1.103728793220963,1.0463156715707604,0.005358174566317379,0.750144439284433,0.750144439284433,0.0,42.91213438518872,64.43209182435507
1.014561926277806,0.7093841951497774,0.005582907491987199,0.7816070488782079,0.7816070488782079,0.0,44.77864807146413,67.45663180244723
1.407313199165933,1.5849316393553012,0.0053897583036674945,0.7545661625134492,0.7545661625134492,0.0,43.34510612850423,65.30769095868048
1.758901174635915,0.9465603703261206,0.005071164133410805,0.7099629786775128,0.7099629786775128,0.0,40.96409241419285,61.41922601503143
1.815987545674335,1.192094830389102,0.00481038392047619,0.6734537488666665,0.6734537488666665,0.0,38.9819746601013,58.532137748296805
0.7738144897986078,1.740616016467019,0.005208086766216861,0.7291321472703605,0.7291321472703605,0.0,42.0459691399319,63.639345161038776
1.450844219700396,1.43795677517003,0.005518744807453674,0.7726242730435143,0.7726242730435143,0.0,44.3763812933488,66.8384902020139
1.1502996036972963,1.5054424987696253,0.005128994851873341,0.7180592792622678,0.7180592792622678,0.0,41.74129825167641,62.6205437369391
0.653403758084832,1.8877207367115818,0.004936468996823193,0.6911056595552469,0.6911056595552469,0.0,40.77382495781116,61.19090620719304
0.5722692911199682,1.5621148957433015,0.005553951527493266,0.7775532138490572,0.7775532138490572,0.0,46.14612066955563,69.90002825660038
1.2189851008147903,1.6227358991626673,0.005484791266167593,0.7678707772634631,0.7678707772634631,0.0,46.55148893834982,70.45230492488425
0.9646339243782072,0.9497747664480222,0.005155828459610695,0.7218159843454973,0.7218159843454973,0.0,45.00085457434361,67.95817611986946
1.332741232215828,1.0795758208731858,0.005356866608778108,0.7499613252289351,0.7499613252289351,0.0,46.676282900978336,70.49737011219388
1.5821104946117988,1.41906287440236,0.005303591047645018,0.7425027466703025,0.7425027466703025,0.0,46.05309890269453,69.52512075300113
1.5310093229718293,1.3966086062280734,0.005186619489540851,0.7261267285357191,0.7261267285357191,0.0,45.15228833975358,68.11241150991079
0.5241414712680673,0.6590351686765097,0.004803342707810173,0.6724679790934242,0.6724679790934242,0.0,42.038329056864406,63.081000944835615
1.92740240797457,1.131593580851539,0.004520806911359033,0.6329129675902646,0.6329129675902646,0.0,39.45766251167976,59.341683146933
0.6472786303488101,0.9919253776298775,0.004922644640585786,0.68917024968201,0.68917024968201,0.0,42.2365788277688,63.94363357765897
1.6893820221832527,1.4554959973846306,0.00520342753630078,0.7284798550821092,0.7284798550821092,0.0,44.45945141861625,66.97576307126228
1.8096154541598755,1.7459807288080327,0.00542356170897789,0.7592986392569046,0.7592986392569046,0.0,45.59607829340906,68.8144386204707
1.9638770880230032,1.5538433750127814,0.005505622875354612,0.7707872025496456,0.7707872025496456,0.0,44.961560764185535,67.95520176137109
0.9890661255244322,1.1899833054304338,0.005375372238290102,0.7525521133606142,0.7525521133606142,0.0,43.25039866537297,65.15173181663374
0.6470839039255109,1.345830777455323,0.005596833286115964,0.7835566600562349,0.7835566600562349,0.0,44.74211690695947,67.42265999880743
1.6783134604675243,0.9344295534060735,0.005455681785080615,0.763795449911286,0.763795449911286,0.0,43.88916274538468,66.03094554169779
1.7956590334840534,1.9533491733679083,0.005344820130407119,0.7482748182569967,0.7482748182569967,0.0,42.91435559022215,64.54336553448059
1.5941081112078421,1.0364168673588618,0.005148770434604747,0.7208278608446645,0.7208278608446645,0.0,41.61332742772712,62.39976727859433
1.0379415534166627,0.8846550980189996,0.005030634705289794,0.7042888587405712,0.7042888587405712,0.0,40.70999961392928,61.091230615495135
0.7345724478714981,1.1071804450989504,0.0052170393317221425,0.7303855064410999,0.7303855064410999,0.0,42.06880994888992,63.32915588029376
0.5967182294013242,1.3954280884321624,0.005187437026329712,0.7262411836861598,0.7262411836861598,0.0,41.80762778674033,62.95585390512946
1.3627025711052934,0.8907084847397999,0.005388101945671085,0.7543342723939519,0.7543342723939519,0.0,43.171211476429335,65.21128475120805
1.7469581871198774,0.8152207126502604,0.005480158945262765,0.7672222523367872,0.7672222523367872,0.0,43.97798132835048,66.32351024803594
1.5909984414198357,1.43272044549698,0.005348793322490953,0.7488310651487334,0.7488310651487334,0.0,42.958154159831665,64.67016270368218
0.7902926905557603,0.5112360100339053,0.005311718119083528,0.7436405366716939,0.7436405366716939,0.0,42.7670020002267,64.40104474908178
1.8485006195423106,1.5620094885033549,0.005648374587595077,0.7907724422633108,0.7907724422633108,0.0,45.16094704412769,68.26807109323167
1.5233587548202097,1.3106622803464618,0.005518624512474255,0.7726074317463957,0.7726074317463957,0.0,44.52584050230165,67.39364743487626
0.6499748949482786,1.3766865980970802,0.005067859346739345,0.7095003085435083,0.7095003085435083,0.0,41.19384531641838,61.99297759875709
1.6658871220871332,1.3380218547613336,0.005006149200656118,0.7008608880918565,0.7008608880918565,0.0,41.126071146089956,61.880584774127165
1.8094840396089393,0.759900994751272,0.0051282907884690355,0.717960710385665,0.717960710385665,0.0,42.47529280952992,64.11191588480904
0.9818545274564986,0.5751515695410412,0.005074893533005201,0.7104850946207282,0.7104850946207282,0.0,42.832663859126654,64.57746935666499
1.7990601049904233,1.3282363561831123,0.005330807468705903,0.7463130456188264,0.7463130456188264,0.0,45.9498725986055,69.58576308310717
1.4010467225848653,0.8503161038675446,0.005605424604127357,0.78475944457783,0.78475944457783,0.0,48.13953482830356,72.79709749087554
0.5727658020440972,1.3776032315690765,0.004961906677530318,0.6946669348542445,0.6946669348542445,0.0,43.29248964792822,65.11545330027162
1.5148855661583511,0.6456898657295649,0.004899295581976969,0.6859013814767757,0.6859013814767757,0.0,42.81685152983477,64.30639420114616
1.3151837341087054,1.0907562709674037,0.004812973459682132,0.6738162843554985,0.6738162843554985,0.0,42.24280626160194,63.373542116806966
0.8095152128996093,1.7265912415621565,0.00456348642983132,0.6388881001763849,0.6388881001763849,0.0,40.06426674972355,60.15650791564707
0.5691213011497049,1.8267550006012405,0.004673120962912106,0.6542369348076948,0.6542369348076948,0.0,40.64176415656942,61.117476942897554
1.2577182542746588,0.5860791240602015,0.004879340917288705,0.6831077284204188,0.6831077284204188,0.0,42.35079267893375,63.56385405118844
1.3826283453903379,1.7641289031761063,0.005159199005994841,0.7222878608392777,0.7222878608392777,0.0,43.99113713692441,66.23652454321264
1.5294327319424854,1.8028475952307033,0.005291826730747546,0.7408557423046565,0.7408557423046565,0.0,44.44846855592853,66.94469643500304
1.5477757610908989,1.8028788047177213,0.005438875817700647,0.7614426144780906,0.7614426144780906,0.0,44.73165247854163,67.38502659083952
1.5291093129170457,1.7830954966033268,0.005526956524581003,0.7737739134413405,0.7737739134413405,0.0,44.15762706070849,66.52812673659345
0.9976996373475474,1.2135897449382624,0.005406057857644241,0.7568481000701938,0.7568481000701938,0.0,43.41979265222558,65.31538262497943
0.5118256993029124,0.6802840361893869,0.005211599273895845,0.7296238983454183,0.7296238983454183,0.0,41.99571009716036,63.2946736511447
1.4586209955020977,1.3208842043693698,0.00526132777069455,0.7365858878972371,0.7365858878972371,0.0,42.360344811724616,63.927161098401854
1.895907841777447,1.0664402616756352,0.005414081261449526,0.7579713766029337,0.7579713766029337,0.0,43.53101412285283,65.5437860234219
1.3476774360671055,0.6232882694556888,0.005317101792673415,0.7443942509742781,0.7443942509742781,0.0,42.716126412347776,64.21359101042812
1.8633210948959937,1.4076196604048472,0.0053645569959156715,0.7510379794281941,0.7510379794281941,0.0,43.1037737752908,64.8071674282997
1.6229310500256073,0.5690652419603748,0.00588809055366774,0.8243326775134835,0.8243326775134835,0.0,46.869283778792735,70.80413214347604
0.7847764406516005,0.5692744223932422,0.006018311988234838,0.8425636783528773,0.8425636783528773,0.0,47.81745949977879,72.33977174439394
1.5900458184055977,0.7459374720412013,0.005343971585226054,0.7481560219316475,0.7481560219316475,0.0,42.77140902432946,64.28566972967973
1.8037011526938604,1.9681749758822686,0.005128196565703229,0.717947519198452,0.717947519198452,0.0,41.33644902291869,61.998859986876504
0.7251363730335619,1.7042345756707165,0.005114894600115184,0.7160852440161257,0.7160852440161257,0.0,41.20382768736422,61.793116001794736
0.5148622601040637,1.7923262696969775,0.005089604331945248,0.7125446064723348,0.7125446064723348,0.0,41.02195544573139,61.50774414272577
1.722509222321328,1.925747025014114,0.005363261436241318,0.7508566010737845,0.7508566010737845,0.0,43.35798702645974,65.28887110678643
0.9500354039496933,1.9295404043224407,0.005532744315210926,0.7745842041295297,0.7745842041295297,0.0,44.45953259355565,66.9046519187681
1.7899603752731696,1.5212326106218446,0.005605277360352108,0.7847388304492952,0.7847388304492952,0.0,45.4863483579021,68.56902346963481
0.9667906344153097,1.256901192565804,0.005302882405386421,0.7424035367540989,0.7424035367540989,0.0,44.00088150835267,66.42050378657746
0.5844025746266672,0.501035844210719,0.004944450619471412,0.6922230867259977,0.6922230867259977,0.0,42.084026091891374,63.304302194295396
1.0118433751004372,1.1205738471739566,0.004686218301590503,0.6560705622226705,0.6560705622226705,0.0,41.18438865587747,62.06869950800366
1.0953898119509984,1.3582782531057978,0.004560380054793296,0.6384532076710614,0.6384532076710614,0.0,40.205571040661795,60.41741296444326
1.3109214849883055,1.7435060441531196,0.004415072953319627,0.6181102134647478,0.6181102134647478,0.0,39.051663610799544,58.74854554204995
1.2899905780774412,0.5050217580993765,0.005130637217947353,0.7182892105126295,0.7182892105126295,0.0,44.718693320888484,68.10798793784153
1.9789173421663897,1.5151042084313477,0.005466612792554165,0.765325790957583,0.765325790957583,0.0,47.31449012794366,71.63490974128031
1.1717821763077716,1.5685998117825002,0.0051595832176263194,0.7223416504676847,0.7223416504676847,0.0,44.782507249293225,67.53922705975977
1.0043969535425838,1.5541955336836573,0.005285195403535335,0.7399273564949469,0.7399273564949469,0.0,45.681197224602876,68.85191948540512
1.3820724170650365,1.521037702141435,0.005482783918431784,0.7675897485804498,0.7675897485804498,0.0,47.02644368668969,71.0190317852735
1.3348837452205595,0.6363444104039195,0.005468206922067417,0.7655489690894384,0.7655489690894384,0.0,45.8495108241766,69.30332563832036
1.126118163989021,1.4807391383384638,0.005589752937299223,0.7825654112218913,0.7825654112218913,0.0,45.85836807528974,69.31710015514368
1.1497382704589252,0.8273837994475537,0.0058119326213649835,0.8136705669910976,0.8136705669910976,0.0,46.93106313923026,70.89926038026826
0.6187924775568452,0.6766662507522008,0.005387950424247459,0.7543130593946442,0.7543130593946442,0.0,43.25871540693675,64.9847287110934
0.7427857442861823,1.0813869546247141,0.005046170070247357,0.7064638098346301,0.7064638098346301,0.0,40.80259389799546,61.46138851519025
0.8461790436014164,1.1295563076985342,0.004999115899957791,0.6998762259940907,0.6998762259940907,0.0,40.43149878039527,60.82020753343155
0.5408046574349942,1.770070070837602,0.005215787356956801,0.7302102299739522,0.7302102299739522,0.0,41.997250597546184,63.058256066722095
1.0920091209795124,0.9238812821612554,0.0052243709068710825,0.7314119269619516,0.7314119269619516,0.0,42.03203341789491,63.135565427092786
0.73462763455612,1.819833679266965,0.00507461478918016,0.7104460704852225,0.7104460704852225,0.0,40.97265946425775,61.6375271108792
1.0330950689863063,0.8749266818761479,0.0055647267491005965,0.7790617448740835,0.7790617448740835,0.0,44.42393881817039,67.29065917897604
1.6488590197290076,1.1752941625286317,0.00582559643295448,0.8155835006136273,0.8155835006136273,0.0,46.44662223447329,70.08167536158099
1.3082430296899572,1.589260939760676,0.005966595908797435,0.8353234272316409,0.8353234272316409,0.0,47.39403242112867,71.63113651106909
0.7059610291463241,0.6380244613590185,0.005959955956501822,0.834393833910255,0.834393833910255,0.0,47.262319907218235,71.43796604348627
1.5626334189187647,0.6677045802966635,0.00580669397630133,0.8129371566821861,0.8129371566821861,0.0,46.27683888132056,69.82881557219034
0.9265603439604027,0.6191613075890853,0.005825391128291466,0.8155547579608052,0.8155547579608052,0.0,46.34527231921594,69.97755514951108
1.0041356831975474,1.4625447597122305,0.005369030661222693,0.7516642925711771,0.7516642925711771,0.0,43.17537261368964,64.8488225834496
0.8308547431546525,1.56493451919981,0.005145233940673382,0.7203327516942735,0.7203327516942735,0.0,41.72334324485799,62.73231691728009
0.9949577429140294,0.7694690788424556,0.005238422748721153,0.7333791848209614,0.7333791848209614,0.0,42.65865145242909,64.25089230145525
0.943602410470362,0.8779778575465509,0.00537683795122558,0.7527573131715812,0.7527573131715812,0.0,43.89644258464235,66.02270243533384
1.9733955410724526,1.9890732101257056,0.005626360966205039,0.7876905352687055,0.7876905352687055,0.0,46.26140781819655,69.83917666362646
1.782129398573729,0.5103437203700334,0.005688820567829094,0.7964348794960732,0.7964348794960732,0.0,46.97213934765986,70.98448178546514
